@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'term is is',abstract,?,false,false,false,?,-0.013653396218146836,1.5813835859298706,0.3217736482620239,-0.45011666417121887,0.7025543451309204,0.40444308519363403,-0.6451905369758606,-0.8680499196052551,-0.9100892543792725,0.08520016074180603,0.6104447245597839,-1.9028048515319824,0.2429385632276535,-0.9660818576812744,-2.753410577774048,-0.30707719922065735,-1.018863320350647,-0.1385049819946289,-1.692708134651184,-0.7760128378868103,-1.1414002180099487,0.1978476345539093,0.6008025407791138,1.2508381605148315,-2.9655377864837646,-0.3158860504627228,-1.540776014328003,-0.2913539707660675,-1.9039651155471802,0.962180495262146,-1.5880200862884521,0.9145059585571289,1.3354082107543945,0.18915636837482452,0.27851808071136475,-0.37646427750587463,-3.2477307319641113,-2.520845413208008,-0.36636707186698914,2.4043657779693604,0.7978004813194275,1.7675131559371948,0.2011079043149948,2.720151424407959,-0.864966094493866,-1.926354169845581,-0.06585470587015152,-0.4772447347640991,-1.1876693964004517,0.07667109370231628,-0.8567429780960083,-2.5307559967041016,-2.305450201034546,-0.1526728868484497,0.7697545886039734,-1.802823781967163,0.8850967288017273,-1.0873011350631714,1.364181637763977,-0.8250638842582703,-0.592694103717804,-0.6997860670089722,0.012452308088541031,-1.7272120714187622,2.3459348678588867,1.2120953798294067,1.2886821031570435,0.394673228263855,-2.7244091033935547,0.4157412350177765,1.1876308917999268,2.3158681392669678,-1.2064971923828125,0.712823212146759,1.0997512340545654,-0.6379996538162231,-1.6112000942230225,0.5566139221191406,-3.8001720905303955,-0.039658062160015106,-1.0771911144256592,-0.21794520318508148,0.14177478849887848,1.9067391157150269,-2.6206371784210205,-0.8851117491722107,-0.749668538570404,1.7669073343276978,0.8730915188789368,1.6260546445846558,-1.303327202796936,-1.5631675720214844,0.8385924100875854,2.1897428035736084,-0.8938478827476501,-1.1024061441421509,-1.287639856338501,-1.141631007194519,1.6351029872894287,-1.155724287033081,-0.12188553065061569,y
'instance is is',abstract,?,false,false,false,?,-1.6012147923069826,0.4898231327533722,0.9766969680786133,-0.26137784123420715,-0.1298757791519165,-0.9220689535140991,0.12735077738761902,-0.16577602922916412,-0.3633003830909729,-0.32207146286964417,-0.0023734294809401035,-0.38398540019989014,-0.41799646615982056,0.8653045892715454,0.014159245416522026,-0.2682398557662964,-0.11144302040338516,0.7869190573692322,-0.2656627893447876,-0.7328523397445679,0.07886119186878204,1.6633604764938354,0.48748689889907837,-0.10864900052547455,-0.11609870940446854,-0.05794466286897659,-1.2106354236602783,-0.17214946448802948,-0.23223437368869781,-0.9354368448257446,-0.8834379315376282,-0.39854103326797485,0.02341519482433796,0.5953072905540466,1.6842403411865234,-1.0379871129989624,-0.04214847460389137,0.11463414132595062,-0.14875733852386475,1.4020230770111084,-0.8227052092552185,0.5349013805389404,0.7539701461791992,0.17884550988674164,0.0759609267115593,-1.2223200798034668,-1.8602606058120728,-0.9152669310569763,1.1328809261322021,0.354475736618042,0.060068242251873016,-1.508367896080017,-0.16361942887306213,0.3958224356174469,-0.4793071746826172,-0.3427487313747406,-0.8345842957496643,0.23262670636177063,0.4071345925331116,-0.3723966181278229,0.6757744550704956,0.6270694136619568,-1.4169055223464966,-1.065264105796814,0.14580769836902618,0.9314900040626526,0.16646292805671692,-0.035487424582242966,0.11093741655349731,0.8512215614318848,-0.009244404733181,-0.33084097504615784,-0.0036077771801501513,0.3631103038787842,1.5902553796768188,0.9306953549385071,0.6760053038597107,0.7434035539627075,0.09683232754468918,-0.5724585652351379,-0.21918100118637085,0.35508599877357483,-0.9826744794845581,0.25621262192726135,0.14346782863140106,0.9857013821601868,0.3383106291294098,-1.572387456893921,0.23620255291461945,-0.22979390621185303,-1.0881452560424805,-1.169529914855957,0.5665647983551025,-0.39239197969436646,0.03806944936513901,-0.3206184208393097,-1.2321460247039795,-0.8868933320045471,2.868520736694336,-0.8163827657699585,0.7540240287780762,y
'rest be thine',abstract,?,false,false,false,0.0453702797383,0,1.8593146204948425,0.44556690752506256,-1.5634455531835556,0.1573927216231823,0.1267440915107727,0.25780707597732544,-0.3257371336221695,0.859968826174736,1.0718836337327957,-0.6157849431037903,-0.7129800021648407,0.9788638334721327,0.22282257676124573,1.9023000001907349,-0.29654862731695175,0.5762391090393066,-0.06907421350479126,-0.7531844228506088,-0.26249760389328003,0.17201322317123413,-0.714590847492218,1.751510888338089,-1.722264677286148,-1.2790617197752,1.3089433014392853,-0.14274980127811432,-0.1295347809791565,-0.00743180513381958,-1.095076009631157,3.3706178963184357,-1.9339365661144257,0.7761865258216858,-0.9367620050907135,-1.2661792486906052,0.48219995200634,0.08726289868354797,-0.2673042416572571,-0.1237623393535614,-1.8951434195041656,1.168504759669304,1.7562486976385117,0.6545180678367615,-0.5575161259621382,-0.7077115997672081,-0.25611792132258415,-2.934845492243767,1.803613692522049,-0.24300725385546684,-1.201786458492279,-1.44880495313555,0.9322659373283386,-0.3967906730249524,-0.7729944128077477,-1.5877469927072525,-1.6861671805381775,1.4400203954428434,-0.513519287109375,-0.19501528143882751,-1.0364075601100922,0.06375634670257568,-0.5724065564572811,-0.3585555125027895,0.37531312242208514,1.566711187362671,1.704404205083847,-1.0966138690710068,1.7464380264282227,-0.21142926067113876,1.0580110102891922,0.16854523122310638,0.5841231644153595,-0.4250414967536926,0.561574075371027,1.061175525188446,2.7595353424549103,1.2424666285514832,0.1175200492143631,-0.17561571300029755,0.6162461563944817,-0.07038173079490662,-1.9681139588356018,-2.664498060941696,2.3088671565055847,-1.611498661339283,-0.6148035377264023,0.4382198005914688,0.4145635813474655,0.006216090172529221,1.5227878987789154,2.32092347741127,0.5812627524137497,-0.4751517176628113,0.0028652846813201904,-0.43294065445661545,0.38142190128564835,0.16021475195884705,1.0645897686481476,2.219269573688507,0.4722207188606262,-1.7580767422914505,n
'cause is none',abstract,abstract,true,true,false,?,0,0.12485495209693909,0.6277599930763245,-1.4227852821350098,-0.11600575596094131,0.8140222430229187,-2.057493209838867,-0.7201330065727234,-0.11054755747318268,-1.0534182786941528,-0.16093218326568604,2.165248155593872,2.051572799682617,2.858011245727539,1.5083521604537964,1.034950613975525,0.739408552646637,-1.8995606899261475,-2.2181758880615234,1.4413132667541504,1.2118210792541504,1.270391821861267,-0.6046291589736938,1.3999601602554321,-2.345576524734497,1.1635981798171997,-1.9294965267181396,-0.5115039348602295,2.20481276512146,1.4227274656295776,0.3954617381095886,-0.5315279960632324,-0.38805660605430603,1.6522347927093506,2.27469801902771,-2.092987537384033,-1.346266508102417,-1.5116928815841675,-1.3455857038497925,-0.1873692125082016,-1.4539116621017456,0.8248035311698914,2.2907962799072266,2.4723477363586426,1.3828359842300415,1.4853712320327759,-0.9390713572502136,-1.4774680137634277,-1.023140788078308,-0.9578624963760376,0.7402020692825317,-1.7995918989181519,-0.9033125042915344,0.03304997459053993,2.1149048805236816,0.28217989206314087,-0.43059593439102173,-0.33372679352760315,0.8375850915908813,-0.6649167537689209,1.041632056236267,-2.6095070838928223,1.5194556713104248,-1.2862542867660522,0.10927753150463104,-0.11611809581518173,0.06411949545145035,1.6152713298797607,-1.717861533164978,0.9081484079360962,-1.278772234916687,0.9926151037216187,1.9163042306900024,0.7212081551551819,1.9486311674118042,-0.06047521159052849,1.2212005853652954,2.4768166542053223,0.275246262550354,0.2464589625597,0.9132153391838074,-0.46565282344818115,-1.3533598184585571,1.0094305276870728,1.193001627922058,0.9940291047096252,-1.1984260082244873,-0.4123217463493347,0.7780410051345825,-0.24920697510242462,1.0522183179855347,0.1143064871430397,-0.9491101503372192,-0.7766374945640564,-2.6051011085510254,-0.6369878053665161,0.8608015775680542,0.1053624376654625,0.6568595170974731,-0.6263753175735474,-0.029970651492476463,n
'reynold was priest',?,?,true,false,false,0.0835117207909,0,0.690004248637706,-0.1260717809200287,-0.5216739065945148,1.0416984148323536,1.1826908588409424,-0.48613426834344864,2.623962687328458,-2.6754328161478043,-2.3850543312728405,0.18794440850615501,-0.9073554500937462,1.1072322577238083,0.4235502751544118,3.366117764264345,-2.224410519003868,-1.2699253987520933,-0.5240161847323179,-1.9204728677868843,-0.2289001513272524,-0.5441724855918437,0.5648399442434311,0.6398010775446892,0.5750795006752014,-0.9585665725171566,1.1302821673452854,-2.4400822864845395,-0.48797816038131714,-0.059224534779787064,0.023011363111436367,-1.0663886468391865,0.7947759553790092,-1.2647837561089545,0.6052967123687267,-0.45101599395275116,-0.09877754375338554,-1.9457672350108624,1.2644287645816803,0.89666613843292,1.0297704562544823,1.104863252490759,0.25114503875374794,-0.5609989948570728,-0.6840709336102009,-0.16707666590809822,0.7151550240814686,2.6861713230609894,1.805399239063263,-1.076906781643629,-1.3551166094839573,-2.384769946336746,3.7381145134568214,0.8412551172077656,0.66593973711133,1.2060031685978174,1.11319912225008,-2.0207015490159392,-1.829754501581192,0.38294964702799916,-0.6754503175616264,-1.5234072878956795,-1.1950453780591488,-0.9772476572543383,1.5023990264162421,1.8104586750268936,-0.7102211187593639,2.9412820626748726,-1.059133040427696,1.4385180734097958,1.1068048542365432,-0.38389305397868156,-1.2993619535118341,0.03201071918010712,-0.2644924372434616,-0.7346648338716477,0.21554864943027496,1.0437287986278534,2.1817860528826714,-2.4222805574536324,-0.1526065543293953,-0.17051859945058823,-2.5291501320898533,-1.6184378080070019,-0.031814750749617815,0.310814393684268,-0.6709839925169945,-0.9086846970021725,1.0315742418169975,-0.8932611793279648,0.665240153670311,1.8058765660971403,1.8694963147863746,-0.8538576439023018,-0.09213048219680786,-0.954802867025137,-0.8617361597716808,-1.9026937512680888,-1.973004692234099,1.20894356071949,-0.0925881271250546,-0.8795320466160774,n
'calm was day',abstract,abstract,true,false,false,0.251062965417,1.6707542776097148,-2.555407404899597,-0.6837366223335266,2.2121353149414062,3.6703888177871704,0.6787105202674866,0.20179975032806396,0.5971614867448807,-2.069526970386505,0.19266153872013092,-2.6629459857940674,1.6656264662742615,-2.888264238834381,-1.3425187170505524,2.4853380918502808,-0.07812994718551636,2.7615411579608917,1.9319575279951096,0.28765869140625,0.4283476620912552,1.4197763502597809,-2.0790587067604065,-2.0736571699380875,-1.2532512061297894,-1.888992466032505,-2.6265838146209717,-0.09819549322128296,-0.11307036876678467,-0.2473025619983673,2.0177511498332024,-1.529637098312378,-1.2477209568023682,-1.6630900502204895,0.6408649682998657,-0.19757080078125,-0.005531191825866699,0.03457257151603699,-1.0671878010034561,-1.2532446384429932,0.07400774955749512,-0.3171911835670471,-2.062859356403351,0.34824565052986145,1.2431408166885376,-0.3358870595693588,-0.7795616388320923,1.3048700094223022,-0.8356232643127441,1.5171458423137665,-2.1915474236011505,-0.411578256636858,-1.8486855328083038,-0.524248793721199,1.8904032409191132,0.5976233407855034,0.7412783727049828,-0.98546302318573,2.5113920345902443,1.4515567272901535,2.54718416929245,-2.0196218490600586,-0.7899898290634155,-0.9218726754188538,0.041301071643829346,-1.2349276542663574,-2.8715441823005676,-0.06884829699993134,2.4876314401626587,2.249622166156769,-2.7732933163642883,-0.9244957864284515,-1.6193140894174576,-1.595429927110672,0.45366907119750977,0.9214870929718018,-1.7955771088600159,1.2412663698196411,-0.25099533796310425,-0.3354579508304596,-0.0072293877601623535,-2.6508736610412598,-1.206342101097107,1.2101246416568756,-0.3561258316040039,1.7505149096250534,-4.116318345069885,-2.694377824664116,0.04927867650985718,-0.4123276472091675,0.3246632218360901,0.05009138584136963,2.6100634932518005,-0.19489730149507523,-0.2094411849975586,0.14753666520118713,-0.9816292524337769,-1.8261540830135345,2.027090847492218,-1.7307159304618835,3.5735026597976685,0.1437801495194435,n
'love is work',abstract,abstract,true,false,true,0.136503396319,-5.39417097386207,0.545529343187809,-1.024216115474701,-0.6132771372795105,-0.611568421125412,1.4682904481887817,-2.028247117996216,0.9012935161590576,-0.5149125941097736,0.05814707279205322,0.5266590416431427,2.6737637519836426,0.046628475189208984,-2.1829596757888794,1.160637155175209,-0.18672581762075424,0.4016668200492859,-0.7863332629203796,1.5187483429908752,-0.7483335733413696,1.8131124377250671,-3.175058364868164,1.5048574805259705,-0.26353296637535095,-0.5703444629907608,0.01226949691772461,1.5208174586296082,-3.366979718208313,-0.9536775052547455,-1.5910821557044983,0.9779272526502609,4.939778208732605,-0.24979448318481445,2.765374466776848,2.1624948978424072,2.49088054895401,0.6497824788093567,-0.5621082782745361,-1.0490387678146362,-1.1856321096420288,-2.3281544893980026,1.6600033640861511,-0.1389063000679016,2.740747094154358,0.39454376697540283,-0.036417245864868164,1.986134022474289,1.2493793368339539,1.9162243604660034,-1.6124718189239502,-0.4692126512527466,-1.5827507823705673,1.0496370121836662,-0.005339443683624268,-0.2898906171321869,4.594787359237671,0.07662945985794067,-0.25949227809906006,0.09951752424240112,0.07075035572052002,0.8293025493621826,-0.7065741121768951,0.028220266103744507,-1.8895376324653625,-4.5458128452301025,-2.744494214653969,2.049067199230194,2.4553136229515076,0.8244421482086182,0.3298206329345703,3.558446168899536,-0.9062165319919586,1.82957973331213,-1.4270641207695007,1.4879077672958374,-1.340685248374939,0.6683625280857086,-3.3016732931137085,0.8826602026820183,-1.8531177043914795,-1.8080623969435692,5.2927775382995605,-0.8260599374771118,-2.6741787493228912,0.30772310495376587,1.481346607208252,-2.2898685932159424,-1.2568018436431885,-1.074157476425171,-3.6155824661254883,0.875142052769661,-1.8351746201515198,1.4320313930511475,-1.3954913951456547,-0.3405977487564087,0.6304617412388325,-2.076513409614563,-1.102575421333313,-2.9523395895957947,1.4329261481761932,-1.5664969980716705,y
'dean is is',concrete,?,false,false,false,?,-0.8861374715135312,-0.3724818229675293,1.0037856101989746,0.8449356555938721,-0.5928341746330261,-1.450589895248413,1.0648972988128662,-0.4967714548110962,1.0752019882202148,0.5899812579154968,0.6564114689826965,-0.6896378397941589,-1.6755969524383545,1.141569972038269,-1.9760620594024658,1.294549584388733,0.5990447402000427,-1.7713700532913208,0.8071184158325195,2.1644670963287354,0.84800785779953,-1.2814021110534668,-0.15973100066184998,0.654590904712677,1.2717585563659668,-2.093791961669922,0.7086848020553589,-1.8770347833633423,-0.21588081121444702,0.34431055188179016,0.7249985933303833,-1.2670207023620605,0.6655073761940002,0.6209917068481445,0.09884745627641678,0.8497529625892639,0.6601179242134094,2.3408172130584717,0.03887428343296051,-0.5643591284751892,-0.1388465017080307,1.3657306432724,1.7474091053009033,0.2838355004787445,-0.05436966195702553,-1.493453860282898,0.2133251428604126,-0.12828373908996582,-0.8682332038879395,1.937587857246399,2.0555684566497803,-0.14710325002670288,0.15510797500610352,-1.113627314567566,1.392918586730957,1.2590879201889038,1.4098747968673706,0.8369885087013245,-1.2469545602798462,1.824819803237915,-0.36036381125450134,-0.785527765750885,-0.6609603762626648,-0.08944494277238846,-0.11734029650688171,0.042332831770181656,-0.79890376329422,1.710343599319458,-1.3763834238052368,0.9390444159507751,-1.0551681518554688,1.4213337898254395,2.4481098651885986,0.5157188773155212,-2.0899527072906494,-0.6311821937561035,-0.06886479258537292,-0.7128859758377075,-2.052501678466797,-0.5166015028953552,-0.7489046454429626,-0.8347835540771484,0.22318565845489502,-2.2112600803375244,-1.0844383239746094,0.35881859064102173,2.619349241256714,0.3747493624687195,1.0425686836242676,-0.7314310073852539,0.30393555760383606,0.26756981015205383,-0.8157088756561279,-0.7391952276229858,0.7254469990730286,-0.15057964622974396,-0.85173100233078,-0.5575109124183655,-0.4587528705596924,0.015981614589691162,-0.9356844425201416,n
'shell was was',concrete,concrete,true,false,false,?,-0.6489023475009222,-0.34982702136039734,-0.9981016516685486,0.6497529745101929,1.334778904914856,-0.7256406545639038,-0.5157405734062195,0.7854617238044739,3.0589230060577393,1.3648672103881836,-1.0416767597198486,-0.6213727593421936,-0.7826339602470398,-1.8288756608963013,1.980343222618103,-1.3876370191574097,0.3950592577457428,0.4768717885017395,-0.1535201370716095,0.7796192765235901,0.654057502746582,0.4446023404598236,0.23957781493663788,0.29909658432006836,-0.5096846222877502,-0.37207990884780884,-0.2950155436992645,-0.0038428509142249823,-0.11317716538906097,0.919667661190033,-1.6375592947006226,-1.8100931644439697,-0.598668098449707,0.25477614998817444,-0.7742376923561096,-2.118762969970703,0.8653139472007751,-1.0938894748687744,-1.8528234958648682,-0.40492162108421326,-0.0419582836329937,1.7008872032165527,-2.4711661338806152,-0.9714831709861755,0.14271622896194458,-0.12374113500118256,-0.3815963566303253,0.7234041094779968,-3.2197446823120117,-2.4746086597442627,-3.416320323944092,0.8874905109405518,1.9247148036956787,0.10295649617910385,-0.730497419834137,0.8315765261650085,-1.0944240093231201,0.9131854176521301,1.0606623888015747,0.5758921504020691,0.5054659247398376,-0.46122974157333374,-0.9538225531578064,-0.03608325496315956,1.5579931735992432,0.4586629867553711,-0.4733416438102722,0.634160578250885,0.729328989982605,0.9645630121231079,-1.2900302410125732,-1.9164836406707764,-1.5204854011535645,-1.0558292865753174,0.08353099972009659,0.21884214878082275,1.1411982774734497,-1.1439098119735718,-1.0054383277893066,2.7118420600891113,1.5385059118270874,1.1476483345031738,0.039947789162397385,-1.217549443244934,-0.35344037413597107,0.9174643158912659,2.3890366554260254,1.2441670894622803,-2.393724203109741,-1.5929456949234009,-0.40556710958480835,0.30789583921432495,-0.7759395241737366,1.9816728830337524,-1.3745777606964111,0.03298281878232956,-0.9193480610847473,0.9974138736724854,-1.036208152770996,-1.045218586921692,0.12495098263025284,n
'rind was core',concrete,concrete,true,false,false,0.114770005353,0,-0.642852570861578,0.6088085770606995,0.8492128252983093,-2.240322917699814,-0.22827055118978024,1.2097630202770233,-0.004095882177352905,0.5309641887433827,-1.1167352199554443,1.215386986732483,2.1397411227226257,-0.4541283994913101,-0.8732833191752434,0.061936281621456146,-0.15314877033233643,0.2627700883895159,0.29865800589323044,2.083150953054428,-1.5510634826496243,1.3767019510269165,0.2318912148475647,1.4127953052520752,1.8710667490959167,-0.6076365411281586,-2.2550088763237,0.451246103271842,-0.5453193485736847,-1.7614944577217102,-0.45890393666923046,-0.4551309198141098,0.24226951599121094,-1.2100386768579483,1.129752591252327,0.7595571279525757,2.3069955483078957,-2.171582169830799,1.0588784217834473,-0.7663101553916931,-0.24945445358753204,-0.44054974615573883,-0.943499967455864,0.725077748298645,0.7649815455079079,0.5233946070075035,0.5769214630126953,-0.6797117590904236,-0.6179576218128204,-0.3942411541938782,0.10445570945739746,0.38897836208343506,0.8490223288536072,-0.8117537498474121,2.5930668115615845,-0.9744173102080822,0.8762926608324051,-0.10912719368934631,0.2807065546512604,-0.6697433441877365,0.7923432290554047,2.501714766025543,1.2996755838394165,-3.0524556636810303,1.0701541006565094,0.2701561003923416,-1.0502453446388245,-3.837166912853718,-0.41946133971214294,0.4939623177051544,-0.8361065983772278,1.0599031448364258,-1.743188001215458,2.2415244579315186,-0.5434339046478271,0.562222808599472,-0.17587851732969284,1.9365994334220886,-0.9610823392868042,1.5655886828899384,-0.3494569957256317,1.5343666076660156,0.9690664410591125,1.0410686433315277,-0.4896933436393738,2.2944241166114807,-2.046178162097931,-1.8160627335309982,-0.26539359986782074,-1.480049192905426,-1.2121036052703857,-0.9687875211238861,0.6582758463919163,0.09493017196655273,-0.3229842483997345,-0.15179064869880676,0.7799423485994339,-1.10174061357975,-0.19089201278984547,-2.0364681780338287,0.14693933469243348,0.5150062832981348,n
