@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'work is something',abstract,concrete,false,false,false,?,-1.4427326684422324,0.06522711366415024,-0.5304716229438782,1.1504513025283813,-0.4263557493686676,-2.3914856910705566,0.2349238395690918,-1.2619619369506836,0.5647817254066467,0.8727304339408875,-0.9889459609985352,-0.5245053768157959,-1.0727097988128662,1.3859196901321411,0.1840420812368393,-0.11034703999757767,0.8916954398155212,-0.5401280522346497,-0.9807154536247253,-0.6025574207305908,-2.3336751461029053,0.82822585105896,-1.3726190328598022,0.7231118083000183,0.43082374334335327,1.160736322402954,-0.6289818286895752,1.7757700681686401,-0.38179340958595276,-0.6449281573295593,-0.7423083782196045,-1.6339300870895386,1.8628329038619995,-2.5703272819519043,-1.0633715391159058,-1.7468199729919434,0.8860411047935486,-1.4141675233840942,2.2009024620056152,-1.191109299659729,-0.2007630616426468,0.8733590245246887,0.6982188820838928,-1.5501441955566406,-1.8016815185546875,1.1621263027191162,0.16462472081184387,-0.5016425848007202,-2.207412004470825,0.7654740214347839,-1.4927486181259155,-0.2036616951227188,-1.1204924583435059,-0.9869219064712524,-0.2668313682079315,-2.015404224395752,-0.5066224336624146,0.14726994931697845,0.8785234689712524,0.9414881467819214,-1.3840140104293823,0.6350762248039246,-0.3558517098426819,-0.9626137614250183,0.45831942558288574,2.541053533554077,-1.7543678283691406,0.6699188351631165,-2.09610915184021,1.5260262489318848,-1.191420555114746,0.7202140688896179,-0.10951688140630722,0.9974122643470764,1.1150017976760864,-0.20736432075500488,-0.27590981125831604,1.8002158403396606,-0.9256726503372192,-1.2044456005096436,-0.026783980429172516,-4.265578746795654,-0.7200767993927002,2.3328282833099365,-0.6277598142623901,-0.695101261138916,2.9661173820495605,-1.3625805377960205,0.678007185459137,1.427112102508545,-0.1293821483850479,1.1002317667007446,-0.6068310141563416,1.4382981061935425,-1.4622480869293213,-0.5739345550537109,1.0427078008651733,-1.598206639289856,2.687479257583618,-0.4284219443798065,1.2270699739456177,n
'woods are mangle',abstract,concrete,false,false,false,-0.0450714625256,0,1.372102603316307,-0.012429095804691315,-0.39598457515239716,0.8258518576622009,0.06648632884025574,2.5537883304059505,0.7059040796011686,1.5969696342945099,1.8364140740595758,-0.5712359547615051,-0.24077100586146116,-2.0031163543462753,0.344550721347332,0.7419332563877106,-0.17641876405104995,0.15073683112859726,-2.5649827904999256,-0.009976215660572052,-0.712105393409729,0.29001684486866,-1.1471947729587555,-0.7980234790593386,1.272857815027237,0.42526330053806305,0.9525480568408966,-0.18766406178474426,-1.6867842003703117,-2.9739664271473885,0.9389324933290482,1.7088363468647003,0.7579289227724075,-0.952214390039444,2.2090797424316406,1.2173651345074177,-0.7842100691050291,0.9433288015425205,0.617801122367382,0.6763131264597178,-0.7952076382935047,1.8331940025091171,-1.3996905982494354,0.868569627404213,-1.6393315568566322,1.8967446386814117,1.1685686446726322,-0.2054695039987564,-1.5372605472803116,-0.08258503675460815,0.5090573579072952,-0.5531771704554558,1.506702482700348,1.189285546541214,2.226155187934637,0.07145150192081928,0.4527377039194107,2.392617017030716,-2.1768883913755417,-1.084437906742096,-1.098989891797828,-2.8953922390937805,-0.6839428097009659,-1.638238400220871,0.3034036085009575,-1.8265748918056488,0.9966969043016434,1.8448598980903625,1.5088924691081047,-0.5405009835958481,0.5459521785378456,0.5794128552079201,1.3264098390936852,0.9175943359732628,0.371294230222702,-0.3590169697999954,0.5550059974193573,-0.013234270736575127,0.2961152605712414,0.3061254918575287,-2.349698543548584,-0.03990376740694046,0.29523399472236633,-1.0005899481475353,-0.3975466564297676,0.28807491064071655,-1.048758365213871,1.884567379951477,1.362822838127613,0.3907805606722832,-1.6471175700426102,0.17887629196047783,-1.1044563204050064,0.024150699377059937,-0.6526810377836227,0.11575986444950104,-0.42232508957386017,-0.4748026877641678,0.010320544242858887,-0.5048297122120857,0.11157536786049604,2.0241459012031555,y
'hour is hour',abstract,abstract,true,true,true,1.0,-1.7775692481791867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,y
'name is saul',abstract,concrete,false,false,false,0.219495467101,0,-0.37896026857197285,0.18272778391838074,-2.0625049471855164,0.20287466049194336,0.38831591606140137,1.3718143478035927,-1.2186382710933685,2.2242134511470795,0.5106466114521027,0.06500869989395142,0.17908036708831787,1.1904917228966951,1.317160740494728,-2.005190283060074,0.21612399816513062,0.13866454362869263,0.45868590474128723,-1.9250925779342651,-2.4863508343696594,1.7669106125831604,3.4473518282175064,-0.02341681718826294,0.6531614065170288,1.1413233429193497,-0.3909752666950226,0.17866545915603638,-1.2963386178016663,1.5843988060951233,0.05140438675880432,-3.052948623895645,1.3421270996332169,1.783270925283432,-0.4014027416706085,2.238578964024782,-1.1174178421497345,-1.3083322048187256,-0.30261777341365814,-3.3451191186904907,-0.04318834841251373,-3.0850273221731186,1.2386839985847473,-0.17784816026687622,-0.0584864616394043,0.8627962693572044,-1.8732799291610718,-0.9385493695735931,1.4254733175039291,-2.36966288741678,1.7504189908504486,0.30471883714199066,-1.2309492230415344,-2.174391485750675,-1.1032506823539734,1.115956336259842,-0.8247265480458736,-0.5038519995287061,0.4352521598339081,-1.9682888388633728,0.5950206518173218,1.4276642315089703,-0.5023574084043503,0.3844931870698929,-0.27708134055137634,-0.5998057723045349,-0.5864846631884575,-0.8862985372543335,-0.058700546622276306,0.3778843395411968,1.3194954097270966,1.0701156854629517,0.6799550820142031,-1.7954141497612,0.8790994063019753,0.6018525026738644,0.960422933101654,0.5670668184757233,-1.3139956295490265,0.11352425813674927,-0.848957434296608,-2.830547571182251,1.9580465496401303,0.19362509064376354,1.7516263723373413,0.30370280146598816,-1.0021043717861176,1.0629459507763386,1.9888984877616167,-1.805417239665985,0.6445111557841301,1.0957747474312782,-0.2332530990242958,-3.787753105163574,1.7348135113716125,0.5220099110156298,-0.5621220469474792,-3.5558818876743317,-0.9646522700786591,0.8160707801580429,-1.5176520645618439,0.03767034527845681,n
'angels are women',abstract,concrete,false,false,false,0.166171376894,0,-3.3187825679779053,-1.8359982371330261,0.6897308230400085,0.03977464884519577,-2.7149367332458496,1.736529529094696,1.7875830829143524,2.031235635280609,1.8684874773025513,-1.6824518144130707,0.7553103566169739,1.0317188277840614,-2.8841400742530823,-1.4935675859451294,1.7447455935180187,3.999990165233612,-0.9052035212516785,0.421328067779541,-0.023126058280467987,3.1002728939056396,-0.2616223096847534,1.3507587537169456,2.915114164352417,1.8393480479717255,1.7962011098861694,0.5243082642555237,-0.9756595864892006,-2.4477166533470154,0.2905290126800537,-1.3638658374547958,2.74367094039917,-0.35266050696372986,0.8812625706195831,0.22687077522277832,0.12226176261901855,0.7007759213447571,2.554317593574524,1.803608000278473,0.6603274345397949,1.1802611202001572,-3.0061064064502716,-3.0181946754455566,1.4731019735336304,1.960995078086853,0.6874751523137093,-2.643422245979309,2.622583270072937,2.2821750044822693,-1.38377445936203,0.9608983397483826,-0.09780581295490265,0.23952585458755493,-3.143787980079651,0.8618080019950867,0.5781646594405174,2.0867954194545746,-0.704330325126648,-0.7107124328613281,3.0849535316228867,-2.0288555026054382,-1.9450716078281403,-2.0403534322977066,-0.08375322818756104,0.5336906954180449,-1.4797612428665161,0.8338223099708557,-2.7641988694667816,1.2420965433120728,-1.608958899974823,0.5895734131336212,-0.18971329927444458,-0.4529608488082886,0.802511602640152,-0.6657841205596924,0.41970008611679077,-2.104465961456299,-2.0593574047088623,0.9081311076879501,2.135079547762871,-5.301833152770996E-5,2.3337312415242195,-1.3519595861434937,-0.45890361070632935,-0.3029669523239136,1.0876192301511765,-0.9191802740097046,1.9452330768108368,-4.330389499664307,-3.040295660495758,3.1873343884944916,0.7014628648757935,0.7987372875213623,-1.743714839220047,-0.4689306616783142,-0.22395196557044983,-0.7450893223285675,-0.38084605522453785,-1.194269835948944,-0.7302522137761116,-1.317967176437378,y
'silence is noise',abstract,abstract,true,false,true,0.387188965954,1.0170243070359342,3.3397138118743896,1.3898801803588867,0.7971261739730835,-0.5530796647071838,-0.25925230979919434,-0.0664738118648529,-0.6791091561317444,0.3905485272407532,-0.531109094619751,-1.3540931344032288,-0.2927718162536621,-0.5564048886299133,0.1444234363734722,-1.567315936088562,-0.46831440925598145,1.219800591468811,1.6070765852928162,1.329434871673584,-3.9809708297252655,-0.28820300102233887,-0.7691391706466675,0.30538058280944824,-1.979459524154663,0.870161771774292,-0.3430229425430298,2.3017051219940186,-3.0091630816459656,-1.7772945761680603,-0.1818220615386963,-2.0393635034561157,-1.6204107254743576,0.5848057917319238,-0.9983187913894653,-2.005152389407158,3.0725667476654053,-0.10570406913757324,2.0526146292686462,-2.926056459546089,-3.3715436458587646,-0.9220201522111893,-1.407983124256134,2.4496386647224426,1.725432813167572,1.1900384426116943,-2.464744448661804,2.1644400358200073,2.847716808319092,2.226926475763321,0.02742171287536621,0.48296189308166504,-2.8536438941955566,0.9562719166278839,-2.9035898447036743,-0.16204077005386353,0.06742481887340546,1.7394358962774277,0.6026512384414673,0.805445596575737,-1.3619998395442963,-2.621686339378357,-0.4545121192932129,1.0035123527050018,-1.7169747352600098,-1.198848307132721,0.9231759011745453,-0.13291923329234123,-0.3162212371826172,-1.597646676003933,0.954343318939209,2.5015322268009186,2.899357855319977,0.24896955862641335,-4.026823282241821,-4.0082927942276,-0.9856724850833416,-0.9375720024108887,-1.5675897896289825,-0.6662801280617714,2.4997081756591797,0.08234760165214539,0.6316851377487183,1.3752753734588623,1.3223766088485718,-1.2704432010650635,-1.0829567313194275,0.25090670585632324,0.15444815158843994,2.6645007133483887,2.364185154438019,0.8789877891540527,-1.9192947819828987,-0.83888740837574,-0.4900795817375183,1.6442361325025558,-0.07249712944030762,0.6619492173194885,0.4555026814341545,-1.981532335281372,0.8454758524894714,-0.23150353133678436,y
'silence is noise',abstract,abstract,true,false,true,0.387188965954,1.0170243070359342,3.3397138118743896,1.3898801803588867,0.7971261739730835,-0.5530796647071838,-0.25925230979919434,-0.0664738118648529,-0.6791091561317444,0.3905485272407532,-0.531109094619751,-1.3540931344032288,-0.2927718162536621,-0.5564048886299133,0.1444234363734722,-1.567315936088562,-0.46831440925598145,1.219800591468811,1.6070765852928162,1.329434871673584,-3.9809708297252655,-0.28820300102233887,-0.7691391706466675,0.30538058280944824,-1.979459524154663,0.870161771774292,-0.3430229425430298,2.3017051219940186,-3.0091630816459656,-1.7772945761680603,-0.1818220615386963,-2.0393635034561157,-1.6204107254743576,0.5848057917319238,-0.9983187913894653,-2.005152389407158,3.0725667476654053,-0.10570406913757324,2.0526146292686462,-2.926056459546089,-3.3715436458587646,-0.9220201522111893,-1.407983124256134,2.4496386647224426,1.725432813167572,1.1900384426116943,-2.464744448661804,2.1644400358200073,2.847716808319092,2.226926475763321,0.02742171287536621,0.48296189308166504,-2.8536438941955566,0.9562719166278839,-2.9035898447036743,-0.16204077005386353,0.06742481887340546,1.7394358962774277,0.6026512384414673,0.805445596575737,-1.3619998395442963,-2.621686339378357,-0.4545121192932129,1.0035123527050018,-1.7169747352600098,-1.198848307132721,0.9231759011745453,-0.13291923329234123,-0.3162212371826172,-1.597646676003933,0.954343318939209,2.5015322268009186,2.899357855319977,0.24896955862641335,-4.026823282241821,-4.0082927942276,-0.9856724850833416,-0.9375720024108887,-1.5675897896289825,-0.6662801280617714,2.4997081756591797,0.08234760165214539,0.6316851377487183,1.3752753734588623,1.3223766088485718,-1.2704432010650635,-1.0829567313194275,0.25090670585632324,0.15444815158843994,2.6645007133483887,2.364185154438019,0.8789877891540527,-1.9192947819828987,-0.83888740837574,-0.4900795817375183,1.6442361325025558,-0.07249712944030762,0.6619492173194885,0.4555026814341545,-1.981532335281372,0.8454758524894714,-0.23150353133678436,y
'stranglehold is is',abstract,?,false,false,false,?,0,0.28997495770454407,-0.4668956398963928,-0.3361520767211914,0.4961244761943817,0.05171966552734375,0.12363757938146591,0.00861488375812769,-0.5742343068122864,-0.07107927650213242,-0.0359976552426815,0.046206939965486526,-0.02716016210615635,-0.444730669260025,-0.07000166177749634,0.15024583041667938,0.051516517996788025,0.2703815996646881,-0.35682931542396545,0.044108353555202484,-0.2013377994298935,0.03673158586025238,-0.35756778717041016,0.10188180208206177,-0.2634541690349579,-0.16357660293579102,0.13099776208400726,0.06658624857664108,0.10851940512657166,-0.3155161440372467,-0.01989154890179634,0.16436637938022614,-0.282090961933136,0.08987358212471008,0.021994825452566147,-0.00601448118686676,0.031995367258787155,0.17759501934051514,-0.14993120729923248,-0.01894991658627987,-0.7364761233329773,0.2949904203414917,0.009378442540764809,0.11668667942285538,0.14698125422000885,0.28956547379493713,0.033416591584682465,-0.018253203481435776,0.1220431849360466,-0.137848362326622,-0.44751325249671936,-0.0717451348900795,-0.0648358091711998,0.006113642826676369,0.01432843692600727,0.18136386573314667,-0.03052063100039959,-0.14156214892864227,0.00428030826151371,0.04039769619703293,-0.21113555133342743,-0.3459332287311554,0.1578139066696167,0.013004583306610584,-0.10034478455781937,0.11736675351858139,0.2061382532119751,-0.37216436862945557,-0.011047176085412502,0.16932353377342224,-0.32804182171821594,0.20286384224891663,-0.24649837613105774,-0.14113900065422058,-0.009001878090202808,-0.22820031642913818,0.17279890179634094,0.06708371639251709,-0.1446741819381714,0.591955840587616,-0.1827242076396942,-0.09466210007667542,-0.63331538438797,-0.20454232394695282,-0.17138546705245972,0.12663160264492035,-0.19657723605632782,0.2589310109615326,-0.025215191766619682,0.19142501056194305,-0.22617951035499573,0.13586892187595367,-0.204166442155838,-0.31993454694747925,-0.32014286518096924,-0.35538581013679504,-0.2957149147987366,-0.0696089044213295,0.4225139319896698,0.02332315966486931,-0.0022088896948844194,y
'definition is circle',abstract,abstract,true,false,false,0.149480101979,0,-0.1858764886856079,-0.43780653178691864,0.2451648712158203,-0.09574747085571289,0.07779902219772339,0.4894176721572876,-1.2738427519798279,-3.386759638786316,-0.2158130705356598,-2.2747152149677277,2.0027409195899963,0.8851727955043316,-0.3490396626293659,-1.9392366409301758,4.126879930496216,-1.2163063287734985,-2.286442320793867,-3.230570137500763,-0.685027465224266,-0.6062279567122459,0.683578610420227,-0.5432447195053101,0.8504864871501923,-2.476806327002123,2.5254373103380203,0.30314454436302185,3.4867022037506104,1.235983967781067,1.318644940853119,-0.10767871141433716,2.7573095560073853,1.3902581930160522,1.5516543090343475,0.8866854161024094,0.7017980813980103,-1.2152496576309204,1.0258150100708008,-0.4794250726699829,2.7466259002685547,1.3454822897911072,1.5249579548835754,-0.7864495180547237,0.07584768533706665,0.33919426798820496,-3.1491981744766235,4.115388572216034,-0.1534637212753296,1.3848750591278076,-1.117435097694397,0.46952396631240845,-3.115198314189911,2.5178343057632446,0.6008341610431671,0.22439873218536377,-2.9771791994571686,0.39256542921066284,-0.5548367500305176,-0.24472373723983765,0.44021373987197876,1.4215508997440338,-0.3395775556564331,-2.5780727714300156,0.21793118119239807,-0.489667683839798,2.5645666122436523,1.7204036712646484,-0.28885769844055176,1.1354411840438843,2.684274971485138,3.4417531490325928,-0.45106303691864014,-1.331691637635231,1.225811392068863,0.9668383002281189,-0.1486496664583683,2.388913542032242,3.3676609992980957,0.32177096605300903,1.2948203086853027,-2.0665966793894768,-1.8621718883514404,0.4226483106613159,0.19268980622291565,-1.751064419746399,0.721878707408905,-1.7111119776964188,-0.7487777322530746,4.436729907989502,1.7321777194738388,-4.212677359580994,-1.056814250536263,-1.3667656183242798,-0.20384526252746582,-0.39840564131736755,0.8119914531707764,-0.21877144277095795,-0.37475037574768066,1.5974761843681335,0.7765940725803375,2.3769078254699707,y
'hardware was dust',concrete,concrete,true,false,false,0.0792165314112,0,-1.8899889290332794,0.8128113150596619,1.047581598162651,1.671826034784317,-0.40964315831661224,-2.606102615594864,1.5088146924972534,-3.0422176122665405,-0.2080472707748413,-1.5989802330732346,-0.7423982471227646,-0.3639393746852875,-1.0949251055717468,0.6311887502670288,-0.958511795848608,-2.8598169088363647,1.177036851644516,-1.3839218616485596,1.4070968478918076,0.32914549112319946,1.6272300779819489,3.0173882246017456,-2.4121477007865906,1.4969008383341134,1.6671302914619446,-0.7302234172821045,1.573059968650341,1.623988389968872,1.1843716204166412,-0.2448759377002716,2.8564797043800354,2.180724024772644,-1.4656438827514648,2.49435818195343,-1.6813264414668083,-0.7212119102478027,0.8150788843631744,1.5376115441322327,-0.5409914255142212,-0.9845908582210541,5.020573735237122,0.9661561250686646,2.211187183856964,-0.4945957660675049,-1.626068040728569,0.6458556056022644,3.8491952419281006,2.6193971633911133,-0.552397608757019,-0.9640664160251617,0.9928121566772461,-0.625269204378128,-1.1001284718513489,2.8229130506515503,1.3626404330134392,1.5962612628936768,0.7925173342227936,-2.067957043647766,0.07450836896896362,-1.676967829465866,-1.0892444252967834,-0.15464794635772705,0.5443964600563049,-2.961971879005432,3.358036994934082,1.542069435119629,-1.8136937022209167,-0.9745611548423767,-0.46714353561401367,-1.2532381117343903,0.6440765410661697,-3.567846417427063,1.2267290353775024,-2.1914634108543396,-1.0960711240768433,1.1248586475849152,-2.0407696962356567,-0.1604284644126892,0.7939272820949554,-0.5515713095664978,0.6884982585906982,-0.35379740595817566,2.5450342297554016,-2.123341754078865,2.6772515177726746,-1.439824402332306,1.0882921814918518,1.723757266998291,0.76826411485672,-4.804050326347351,-1.2700133472681046,-1.0586003793869168,-0.2535521388053894,0.4981139302253723,-1.574595421552658,-2.2045608162879944,-1.9541584327816963,2.8150578513741493,-1.6134178638458252,0.8821370601654053,y
'pain is gateway',abstract,concrete,false,false,false,-0.0522625017001,0,-0.24428367614746094,1.9629383087158203,-0.3653606176376343,-1.0029208958148956,-1.0094624757766724,-2.298578530550003,-1.4876726865768433,-0.39037277549505234,-3.055390775203705,0.8377525582909584,4.698850482702255,0.26953375339508057,-0.06484919786453247,0.17872357368469238,1.3827618956565857,2.2249385192990303,0.20852452516555786,2.6122807264328003,3.9205859899520874,-0.8099990487098694,-0.09927558898925781,-1.7781774401664734,1.8840066194534302,-4.343009352684021,-1.1431448757648468,-1.4844999313354492,1.1370204091072083,-1.0253795385360718,-2.194209098815918,2.2004146426916122,-1.8195090591907501,-0.08514320850372314,-1.7451477646827698,0.8079898408614099,-0.3519200086593628,-0.07052351534366608,-2.8971365690231323,-2.3616459667682648,0.9721091985702515,-3.479783535003662,-1.1522433459758759,0.49483706057071686,4.313085526227951,-1.439868077635765,1.4039697051048279,-0.16596215963363647,-2.7175018191337585,0.5150640606880188,-1.2096619689837098,1.524432361125946,-0.7616664618253708,-1.5113750994205475,-0.9939382374286652,-2.3807961642742157,0.37984925508499146,1.898044466972351,-2.402445435523987,-0.8686605095863342,-2.0188275575637817,-1.4470526278018951,-2.761748895049095,-0.36266547441482544,-1.9242390990257263,-0.8243492245674133,0.5622866153717041,-2.4865749329328537,3.688203066587448,-0.8954250812530518,2.687147796154022,-0.9122666418552399,-2.1295350193977356,3.0668762922286987,-2.3055222779512405,2.538320541381836,-0.49451296031475067,0.6718020439147949,1.5718255639076233,-0.41560566425323486,-1.472171038389206,-1.9962292909622192,-2.818212330341339,1.0202253013849258,0.9457547813653946,-2.3035891354084015,1.4270318150520325,-1.805629551410675,-1.2334468960762024,-1.2869768142700195,2.8790807723999023,0.39915900863707066,-0.06944390386343002,0.20026051253080368,1.1498567461967468,-2.4430702328681946,-1.1908931732177734,0.5752872824668884,-1.2146183401346207,-0.11155673209577799,0.8041008114814758,-0.7251672148704529,y
