@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'books are toys',concrete,concrete,true,true,true,0.489124388332,?,-0.5166340135037899,-0.15118998289108276,-0.7341800034046173,0.5423189997673035,0.8294999897480011,1.1845200210809708,0.20927300304174423,-0.6332400217652321,-0.4594400078058243,-0.25028999149799347,0.7034410275518894,0.7429800033569336,-0.42160701006650925,-0.1293100118637085,-1.076960027217865,-0.04950001835823059,0.1829700469970703,-0.8933299779891968,-0.1910400092601776,0.32805000245571136,-1.0327970124781132,0.1991149988025427,-0.4597499966621399,-0.13279999047517776,1.086219996213913,-1.0387099981307983,0.5831700041890144,-1.1793600022792816,0.4804999828338623,0.230569988489151,-0.3816699832677841,-0.08657999709248543,-0.6416789963841438,-0.5297399908304214,-0.5204399824142456,0.5882200002670288,-0.7054500132799149,0.09820999205112457,-0.15952003002166748,1.0276300311088562,-1.1925399899482727,-0.05674999952316284,-0.030629992485046387,0.4308199882507324,0.07731997966766357,-1.3758299946784973,0.27834001183509827,-1.030780017375946,0.5208999812602997,0.8187280260026455,0.5362100303173065,0.9227900207042694,0.6121200025081635,0.7852720245718956,-0.2181160058826208,-0.9760800004005432,0.5270200073719025,-0.1798900067806244,0.4725800156593323,0.3493959940969944,0.09922000765800476,0.6576000452041626,-0.2861020043492317,-1.187940001487732,0.8221739828586578,-0.3210949935019016,0.4289899468421936,0.5113399922847748,0.985838022083044,-0.28331997990608215,-0.09513000398874283,0.7214629743248224,0.3968600183725357,-0.5615439955145121,-0.5577800273895264,-0.8991899788379669,0.08861999958753586,0.20548999309539795,-0.7837099432945251,-0.2495799958705902,-0.234413992613554,0.38385000824928284,-0.31633999943733215,-0.6424899995326996,-0.03960001468658447,0.05873000621795654,0.08858999609947205,-0.9279000461101532,0.2127699851989746,0.5974299907684326,-0.35903400741517544,-0.19540998339653015,-0.10223996639251709,-0.037609994411468506,-0.5137499570846558,0.5159799754619598,0.4749099761247635,-0.49862000346183777,-0.6743099689483643,0.8151899874210358,y
'christ is attorney',abstract,concrete,false,false,false,0.0972482214478,?,0.9571900069713593,1.9442300200462341,-0.38589899986982346,0.3982130102813244,-0.06413000822067261,0.8286499381065369,0.2263470022007823,-0.219044400844723,0.42570899426937103,-0.1804800033569336,0.4395200312137604,0.6808009780943394,1.4324399828910828,1.3130450546741486,0.8078100085258484,-0.041519999504089355,0.03718000650405884,0.6663200259208679,0.1930299997329712,0.1439099907875061,-0.37439900636672974,-0.8633399903774261,-1.0973000228404999,-0.11565500125288963,0.4676799811422825,0.11074000597000122,-1.1139899790287018,1.4611500203609467,0.8082599937915802,0.12944089295342565,-0.6177300214767456,-1.0222399830818176,-0.8381600081920624,-0.05140000581741333,0.16187000274658203,0.12008899450302124,-0.17262998223304749,0.7912099957466125,-1.1583940424025059,-0.6948100030422211,-0.7488299757242203,1.1279700100421906,-0.017919987440109253,0.29058199375867844,0.06569001078605652,0.5735380165278912,0.8391700088977814,1.2796599864959717,-0.571480005979538,0.2569500207901001,-0.4088500142097473,0.9171930104494095,-0.04109001159667969,0.2535899877548218,-1.0295450538396835,-0.9620999097824097,0.08101001381874084,0.28553998470306396,-0.9357300400733948,-1.1185599565505981,1.006199985742569,0.5248410254716873,-0.8508600294589996,-0.6884199976921082,-1.6561499536037445,1.3860799744725227,-0.7851159758865833,-1.7844400107860565,0.44756001234054565,-1.420549988746643,0.8999899625778198,-0.0740099847316742,0.5928800106048584,0.2819100022315979,0.12654000520706177,-0.3857000172138214,0.7192800045013428,-0.5597640201449394,0.6752699762582779,-0.6948099881410599,-1.4529399871826172,0.24429000914096832,-0.34660200774669647,0.7564400285482407,0.05229002237319946,0.4737299978733063,-0.3176399916410446,-1.3957599997520447,0.892426997423172,0.5385200679302216,-0.5759399980306625,-0.1376500129699707,0.39821000397205353,0.3955000340938568,-1.4268500208854675,-2.481619954109192,0.028882000595331192,-0.7077199816703796,0.557635985314846,0.3214140012860298,y
'words are shadow',abstract,abstract,true,false,false,0.304873804889,?,0.607507012784481,0.6475350223481655,-0.39129000902175903,0.3264859952032566,-0.5881099998950958,0.7472800016403198,0.24917003512382507,-0.3979399800300598,0.23131999373435974,0.06889000535011292,0.4536070115864277,-0.07686999440193176,-0.30104999244213104,0.018689990043640137,-0.16087200120091438,0.023409992456436157,-0.780129998922348,-0.7631499767303467,-1.0715500116348267,0.06284001469612122,0.769395999610424,-0.061100006103515625,0.32535000145435333,0.552965990267694,-0.03771999478340149,-0.3315899968147278,-0.1954369954764843,0.09429599717259407,0.2520949952304363,0.026969999074935913,-0.09512999653816223,1.3487899899482727,-0.5426699928939342,0.15406998991966248,0.008380025625228882,-0.5646999925374985,-0.18553000688552856,0.31935499608516693,-0.3022100329399109,0.30700500309467316,0.6851900219917297,-0.382238008081913,-0.4406137110199779,-0.13474499434232712,-1.1840699911117554,-0.018910005688667297,0.06499199941754341,-0.7677499949932098,-0.6644299775362015,-0.1921999752521515,1.2718600034713745,0.17733799573034048,0.9963300228118896,-0.424530029296875,-0.6847000122070312,0.5080999135971069,-0.05745500326156616,-0.6290330067276955,0.6168392852996476,-0.31797000765800476,0.29262301325798035,0.5573500394821167,0.16648998856544495,-0.8439689874649048,0.09856998920440674,-0.6243299841880798,0.754050001502037,0.3422199934720993,-0.11951399967074394,-0.9682600200176239,-0.9800199866294861,0.6711499840021133,0.3063400015234947,-0.8597070202231407,0.5621199905872345,0.9833100140094757,-0.07446299865841866,0.2221599966287613,-0.4989750161767006,-0.4362799972295761,-0.258949994109571,-1.859609991312027,-0.7467899769544601,-0.7148970291018486,-1.2033900022506714,0.6293500065803528,-0.30463800579309464,-0.7555869817733765,-0.6238999962806702,-0.20437000691890717,-0.8393599987030029,0.4759199917316437,0.01633099466562271,-0.16326001286506653,-0.8085600137710571,0.38366701267659664,-0.7045999765396118,-0.5105180144309998,-0.4426400065422058,1.0251200199127197,y
'toes were tender',concrete,abstract,false,false,false,0.251817697313,?,0.5779399871826172,-0.3080899715423584,0.571787990629673,-0.02487999200820923,0.06795600801706314,0.24700000137090683,-0.6797100007534027,-0.6082989871501923,0.05239399895071983,-0.9210400134325027,0.37132999300956726,-0.7884099781513214,1.1338100284337997,0.5222439952194691,-0.2443920150399208,0.6875499933958054,-1.2145799696445465,-0.05081400275230408,-0.7169419806450605,-1.5369699597358704,0.8024499714374542,1.380779966711998,0.21603500097990036,0.7788900136947632,0.08720999956130981,0.4124000072479248,-0.1947299838066101,-0.7611800134181976,0.798970028758049,0.11546500027179718,1.048249989748001,-0.9229490235447884,0.8309989757835865,0.9384699761867523,0.5272399932146072,-0.12532001733779907,-0.732880026102066,1.143779993057251,0.2962315990589559,0.42117998003959656,-0.898255992680788,1.5576999485492706,0.08806999027729034,0.6833099871873856,-1.5687299966812134,0.03996200114488602,0.23116998374462128,0.35405999422073364,-0.3994530141353607,0.6775300204753876,-0.36805999279022217,-0.3808000013232231,-1.138450026512146,0.44933000206947327,0.28710000216960907,0.4901599884033203,0.4907200038433075,0.2697899788618088,-1.0414699614048004,-0.03852000832557678,-0.47078996896743774,0.54339998960495,0.16115900874137878,0.6044200658798218,-0.7579300254583359,0.7308499962091446,0.36414699256420135,-0.6942700147628784,0.7905199825763702,0.5790799856185913,0.5721400007605553,0.9492030069231987,0.43060001730918884,-0.804419994354248,0.45278000831604004,-0.8427800238132477,-0.03645998239517212,0.09870001673698425,0.8337600156664848,1.029520034790039,-0.984360009431839,0.21332399547100067,-0.8662799969315529,-0.6445499658584595,-0.21331000328063965,-0.34511998295783997,0.39068998396396637,0.003399968147277832,-0.1768059991300106,-0.20696500688791275,-0.5787599682807922,0.011580020189285278,0.5152099877595901,-0.757950022816658,0.17949000000953674,-0.8791199978441,-0.8376400470733643,-0.3498099744319916,0.32832900807261467,-0.50935497879982,n
'forebodings are fiends',abstract,concrete,false,false,?,0.212410359027,?,0.40929001569747925,0.7261299788951874,-0.3404199779033661,1.5523199439048767,-0.006759971380233765,0.05990998446941376,0.12867999076843262,0.12731000781059265,-0.014880001544952393,-0.1267939992249012,-0.2365100011229515,0.6273760013282299,-0.19537000358104706,-0.27154000103473663,0.187516987323761,-0.5237399935722351,-0.5259990273043513,-0.6465400010347366,0.42032000981271267,-0.4175340048968792,-0.41742999851703644,-0.5853520147502422,0.3849800229072571,-0.30253200978040695,-0.23306500166654587,-0.544529989361763,-0.24516001343727112,0.2472800314426422,-0.5484399944543839,-0.033580005168914795,0.3244500048458576,-0.5372999608516693,0.9914600253105164,0.14535999298095703,-1.2376999855041504,-0.12071999907493591,0.04079800099134445,-0.02285999059677124,0.11502999067306519,0.46407801657915115,0.49232999980449677,0.001520007848739624,0.20089799538254738,0.9201799854636192,0.004585999995470047,-0.1054999977350235,0.2002600133419037,0.3757840096950531,1.145550012588501,-0.457040011882782,1.2553900182247162,0.23347298428416252,-0.04938000440597534,0.011799991130828857,0.7816300317645073,-0.23201000690460205,0.7084400057792664,-0.34871699661016464,-0.26433998346328735,-0.22193200141191483,0.8135899901390076,0.08011700212955475,-0.09559599682688713,-0.29979999363422394,0.7735500186681747,-0.396565992385149,-0.6332699954509735,0.373040035367012,-0.23931001126766205,0.20249000191688538,0.2736300081014633,0.5117100030183792,-0.04786810092628002,0.2078000158071518,-0.11958998441696167,0.6942070014774799,-0.31644701212644577,0.421385008841753,0.013279974460601807,0.3716299906373024,0.559919998049736,-0.2240806536283344,0.360509991645813,-0.738370019942522,0.8649910241365433,-0.029900014400482178,0.008340001106262207,0.3483230099081993,-0.03672000765800476,0.25069499015808105,-0.11974599957466125,0.010940015316009521,-0.042789995670318604,-0.16622600331902504,-0.046010009944438934,0.8889389708638191,-0.27369000017642975,0.1698399931192398,-0.4766249880194664,0.29679499566555023,y
'communion is end',abstract,concrete,false,false,false,0.208400868966,?,0.5043900161981583,1.5860889852046967,-0.7695600092411041,0.07970000803470612,0.48607999086380005,1.1815700232982635,-0.055820003151893616,-0.6898699998855591,0.2630549930036068,-0.45646002888679504,-0.7623900175094604,0.015169993042945862,0.9809699654579163,1.117500014603138,-0.7470600008964539,-0.7845000177621841,0.3316899985074997,-0.015450000762939453,0.1430799961090088,0.04417999088764191,-1.1602799892425537,-2.0000338554382324E-4,-0.5274000018835068,-0.3122599944472313,-0.8084400147199631,0.3614009991288185,0.6486700028181076,1.16430002450943,0.09490001201629639,0.44354200921952724,0.7393499910831451,-0.6367100179195404,0.2745769992470741,-0.15841001272201538,0.639629989862442,0.5688900053501129,-0.14116100408136845,0.9739190116524696,-0.43366000056266785,0.4508199989795685,-0.6323130093514919,0.5547999888658524,0.6218599677085876,-0.9064039895310998,-0.5449599698185921,0.2836790047585964,-0.016979992389678955,-0.24226000905036926,-0.08909998834133148,0.350350022315979,0.39643998444080353,1.0162100344896317,0.01248999685049057,-1.0852383547462523,-0.621610015630722,1.6690999269485474,0.5121320113539696,0.8657200336456299,-1.041320025920868,-0.6098299920558929,0.8840899765491486,-0.6856699883937836,1.020110011100769,-0.5544599890708923,-1.2448599934577942,-0.45335598289966583,-0.7983900010585785,-0.5104720070958138,0.7879199981689453,-0.5639800429344177,-0.4053109884262085,0.40847499668598175,1.4560699462890625,0.5304749831557274,0.2867949977517128,-0.055629998445510864,0.3306800127029419,-1.7715100049972534,0.9992910176515579,-0.30723999440670013,-1.1775499880313873,-0.35192999243736267,0.7153800129890442,1.382269948720932,0.6171900629997253,-0.727290004491806,1.013930007815361,0.6379199922084808,0.3084399849176407,0.6569700092077255,0.23450900241732597,-1.2010800242424011,0.36760997772216797,-0.1843000054359436,1.0156400203704834,-0.10491001605987549,-0.17010999470949173,0.04333001375198364,-0.04950001835823059,0.6173659712076187,n
'bounce was music',abstract,abstract,true,false,false,0.212359851662,?,-0.2262139990925789,-0.022620022296905518,-0.04649999737739563,-0.32861000299453735,-1.9937399625778198,-1.1051400005817413,-0.0858910009264946,0.03265999257564545,-0.061670005321502686,-0.9388900101184845,-0.3320799991488457,0.46320000290870667,0.20965999364852905,-0.3315799981355667,0.9401500225067139,0.5983000099658966,-1.3732099533081055,0.7755300104618073,0.35600000619888306,-0.7679399847984314,1.191349983215332,0.3607010021805763,-1.273559957742691,0.5585900247097015,-0.39411401003599167,-0.0015600025653839111,-0.8279200196266174,0.08918439876288176,-0.7251599431037903,-1.0530399680137634,0.49556000530719757,-0.6826410032808781,0.4223189949989319,-0.25165003538131714,0.6469700038433075,-0.002829998731613159,-0.6596100032329559,-0.30395499616861343,0.14852002263069153,1.321889966726303,-0.6966300010681152,-0.6954300105571747,0.5140300393104553,-1.1475399732589722,-0.24542996287345886,0.6535729691386223,0.5893400013446808,0.8421899974346161,-0.5447700321674347,-0.557729959487915,-0.16841000318527222,0.41048700734972954,0.5464600026607513,0.8910599946975708,0.5970299988985062,1.47760009765625,0.577000985853374,0.34143000841140747,-0.8143800497055054,-1.0085869543254375,-1.2805900275707245,-0.8161399364471436,-0.5063799917697906,0.5722950100898743,-0.3549100011587143,0.572160005569458,-0.8306300342082977,-0.3621368040330708,-0.972800001502037,-0.6705999970436096,0.22520998492836952,-0.10562001168727875,-0.05548998713493347,-0.7467199862003326,0.8102099895477295,-0.28179000318050385,-0.631946973502636,0.3373927907086909,0.6067299768328667,0.6405390184372663,0.20864399522542953,0.8811800330877304,-0.6503500044345856,-0.7516599893569946,1.3303899765014648,-1.1885000318288803,1.0880800187587738,1.1021809913218021,-0.004539996385574341,-0.12821800261735916,-0.24401800334453583,0.41708599776029587,0.08901998400688171,-0.3505000025033951,0.3592310007661581,0.022357000038027763,1.5880699753761292,0.8121899962425232,-1.0533109977841377,-0.5529099851846695,y
'juice was wormwood',concrete,concrete,true,false,false,0.301871847548,?,-0.7425699830055237,-0.07473999261856079,-0.5527700185775757,-0.3642250094562769,0.1748329997062683,0.9855500161647797,1.7141299843788147,-0.3451800048351288,0.6092099994421005,-0.2314399927854538,0.5626650080084801,-0.47095999121665955,0.3042600154876709,-0.1586100161075592,-0.311880505643785,-0.6703000217676163,-0.31682002544403076,0.10867001116275787,0.28005000948905945,0.07630002498626709,0.09278199449181557,-0.5138040073215961,0.9644600003957748,-0.5549899935722351,-0.8051899969577789,0.8873099684715271,-0.31133000552654266,0.33318500220775604,-0.40376000851392746,-0.42500996589660645,0.22264999151229858,0.9470399916172028,-0.7931800037622452,-0.12078002095222473,-0.1521659940481186,-0.14743000268936157,0.36842500790953636,1.282920002937317,0.20993099361658096,-0.5791299939155579,0.10497000813484192,-0.9911100268363953,-0.12358999997377396,-1.2978419810533524,-0.0203000009059906,0.3072099983692169,-0.5987999886274338,-0.5804550210013986,-0.6540699936449528,-1.2641700208187103,-0.08442001044750214,-0.3493900001049042,-0.7691899836063385,0.6944800019264221,0.30862998962402344,-1.0554899871349335,-1.1001299917697906,0.7290800213813782,1.6954699754714966,-0.06581999361515045,0.34633999317884445,0.06702998280525208,-0.05847001075744629,0.2720179930329323,0.20185399428009987,-0.4664600044488907,-0.02743995189666748,-0.19777995347976685,0.8749499917030334,-0.33025600761175156,1.1661100089550018,0.7090999782085419,0.28238001465797424,-0.23047998547554016,0.5548100145533681,0.44005000591278076,-1.0614249408245087,-0.5516099780797958,0.2219110019505024,-0.05882000923156738,0.10606699436903,0.018249988555908203,-0.5410199761390686,0.10909998416900635,0.04865998029708862,-1.2483899593353271,-0.5453599989414215,0.05895000696182251,-0.4490799903869629,0.18877600133419037,-0.5244700014591217,0.8690550252795219,-1.6933419574052095,-0.8794969990849495,-1.0390199720859528,-0.5948920026421547,0.46396999061107635,0.43310001492500305,1.2075400352478027,0.2993599772453308,y
'lord is love',abstract,abstract,true,false,false,0.416966848549,-2.90546279497281,-0.6839500069618225,-1.2565699815750122,-0.09612998366355896,-0.058840006589889526,-0.09499900415539742,-0.5287299752235413,-0.27528998255729675,0.021139979362487793,-0.9178010150790215,-0.48288002610206604,0.4528300017118454,-0.5910400003194809,0.14764399826526642,0.2106500267982483,-0.010600000619888306,-0.881119966506958,-0.6568069905042648,-0.7580649852752686,-0.8310500383377075,-0.6829800009727478,0.1783199906349182,-1.6609949879348278,0.4439300000667572,-0.9435199499130249,0.006379991769790649,-0.6071099638938904,-0.11626399680972099,0.4615499973297119,-0.4781299829483032,0.31219300627708435,1.0346699953079224,-1.13128000497818,-0.1478099822998047,-0.47279001772403717,0.5486769936978817,0.6534599959850311,-1.2475199401378632,-0.6963599920272827,0.04460996389389038,0.14061999320983887,-0.05098199471831322,0.7065559849143028,0.7159522748552263,-0.6424500048160553,0.7051499783992767,0.4621700048446655,0.2819899916648865,-0.8710520081222057,-0.23133999109268188,0.7585780099034309,0.7490400224924088,-0.3592800050973892,0.5269500017166138,-0.5001599788665771,-0.7694399952888489,0.7846999168395996,-1.2177099883556366,-0.41997200809419155,-0.7767900079488754,-0.662880003452301,0.011480003595352173,-1.0817859983071685,0.06264001131057739,0.8689100295305252,-0.4050600081682205,-0.3616489889100194,-1.1172439754009247,0.2920989841222763,0.9529930055141449,0.2586899995803833,0.7319880127906799,0.10858000814914703,-0.09357200376689434,-1.2352569997310638,-0.06646999716758728,-1.2340500056743622,-0.5411999970674515,-0.07864001393318176,-0.42656999826431274,0.5217300057411194,0.19405998289585114,0.3465900123119354,-0.534150019288063,-0.04434001445770264,0.7113199234008789,0.14466399606317282,0.21740996837615967,-0.5428800582885742,1.5359600186347961,0.003600001335144043,0.48944200202822685,-1.1434079594910145,0.6258929744362831,0.614139974117279,0.09409001469612122,-0.11651000380516052,0.806437972933054,0.4885999858379364,-0.42151799728162587,-1.065530002117157,y
'peace is garner',abstract,concrete,false,false,false,0.194354763642,?,0.3444199562072754,0.019439995288848877,-0.2633230146020651,1.3631300330162048,0.2679699957370758,-0.22116000205278397,0.6135199964046478,-0.1330600082874298,-0.01255999505519867,0.011029988527297974,-0.3835599720478058,0.62916000187397,0.9991600066423416,0.7234199941158295,-0.4210067973472178,0.3039799928665161,-0.7085399776697159,-0.9440500140190125,-0.5980799943208694,-1.1372580081224442,-0.30389000475406647,-0.16654998064041138,0.30125999450683594,0.83771001547575,0.7770219780504704,0.6307400017976761,-1.127384014427662,-0.20613998174667358,-0.15477997064590454,-0.7070856052450836,-0.22557999193668365,-0.5175800025463104,0.22191199846565723,0.25689999759197235,0.12752100452780724,-1.0290599763393402,0.40105000138282776,-0.32294000685214996,0.3995399996638298,-1.3840700387954712,-1.281110018491745,0.44172998517751694,1.4883300513029099,-0.5476500019431114,0.35013589542359114,-0.5659000277519226,0.04386799968779087,1.1062400341033936,-1.247299998998642,0.1676200032234192,0.5150199830532074,0.3620469979941845,-0.022472001612186432,1.1488600075244904,-0.8053399920463562,-1.2934999465942383,0.2998110055923462,0.22461799532175064,1.7145700454711914,0.18067799508571625,-0.6243399977684021,0.2812800109386444,-1.0463000386953354,-1.4341399669647217,0.33291200548410416,0.6219100058078766,-0.5125500112771988,0.8695799559354782,0.7301700115203857,-1.3595899939537048,0.767549991607666,-0.6011399775743484,0.383650004863739,-1.1149300038814545,-0.13098999857902527,0.014887001365423203,0.7009499818086624,0.594464011490345,-0.7627400159835815,-0.2890399992465973,0.22819001972675323,0.8490950204432011,0.4003089964389801,1.2910699844360352,-0.5735900104045868,1.8112300038337708,-0.7902099788188934,-0.5409599989652634,-0.0974079966545105,-0.5688899904489517,-0.24918201006948948,-0.5776359923183918,-0.5232899785041809,0.7156879864633083,-0.596129983663559,0.13126999139785767,-0.013889998197555542,0.5509100034832954,1.138839989900589,0.7803100347518921,n
